[rosmaster.master][INFO] 2019-06-04 16:02:02,261: +SUB [/STM2] /gnss_node http://10.0.0.166:41892/
[rosmaster.master][INFO] 2019-06-04 16:02:02,292: +SUB [/STM4] /gnss_node http://10.0.0.166:41892/
[rosmaster.master][INFO] 2019-06-04 16:04:07,278: -SUB [/gnss_control] /gnss_node http://10.0.0.166:41892/
[rosmaster.master][INFO] 2019-06-04 16:04:07,279: -SUB [/STM4] /gnss_node http://10.0.0.166:41892/
[rosmaster.master][INFO] 2019-06-04 16:04:07,279: -SUB [/STM2] /gnss_node http://10.0.0.166:41892/
[rosmaster.master][INFO] 2019-06-04 16:04:07,279: -SUB [/STM1] /gnss_node http://10.0.0.166:41892/
[rosmaster.master][INFO] 2019-06-04 16:04:07,280: -PUB [/mavlink/to] /gnss_node http://10.0.0.166:41892/
[rosmaster.master][INFO] 2019-06-04 16:04:07,280: -PUB [/gnss_status] /gnss_node http://10.0.0.166:41892/
[rosmaster.master][INFO] 2019-06-04 16:04:07,280: -PUB [/rosout] /gnss_node http://10.0.0.166:41892/
[rosmaster.master][INFO] 2019-06-04 16:04:07,281: -SERVICE [/gnss_node/get_loggers] /gnss_node rosrpc://10.0.0.166:37492
[rosmaster.master][INFO] 2019-06-04 16:04:07,281: -SERVICE [/gnss_node/set_logger_level] /gnss_node rosrpc://10.0.0.166:37492
[rosmaster.master][INFO] 2019-06-04 16:04:07,287: publisherUpdate[/rosout] -> http://10.0.0.166:39543/ []
[rosmaster.master][INFO] 2019-06-04 16:04:07,289: publisherUpdate[/rosout] -> http://10.0.0.166:39543/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-04 16:04:22,853: -PUB [/rosout_agg] /rosout http://10.0.0.166:39543/
[rosmaster.master][INFO] 2019-06-04 16:04:22,856: -SUB [/rosout] /rosout http://10.0.0.166:39543/
[rosmaster.master][INFO] 2019-06-04 16:04:22,859: -SERVICE [/rosout/get_loggers] /rosout rosrpc://10.0.0.166:35907
[rosmaster.master][INFO] 2019-06-04 16:04:22,862: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://10.0.0.166:35907
[rosmaster.main][INFO] 2019-06-04 16:04:22,988: keyboard interrupt, will exit
[rosmaster.main][INFO] 2019-06-04 16:04:22,988: stopping master...
[rospy.core][INFO] 2019-06-04 16:04:22,988: signal_shutdown [atexit]
