[rosmaster.master][INFO] 2019-06-06 08:55:39,634: +PARAM [/STM2-CFG31/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 08:55:39,635: +PARAM [/STM2-CFG39/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 08:55:39,635: +PARAM [/STM2-CFG06/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 08:55:39,635: +PARAM [/STM2-CFG42/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 08:55:39,636: +PARAM [/STM2-CFG33/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 08:55:39,636: +PARAM [/STM2/baudrate] by /roslaunch
[rosmaster.master][INFO] 2019-06-06 08:55:41,454: +PUB [/rosout] /gnss_node http://10.0.0.166:36126/
[rosmaster.master][INFO] 2019-06-06 08:55:41,464: publisherUpdate[/rosout] -> http://10.0.0.166:37391/ ['http://10.0.0.166:36126/']
[rosmaster.master][INFO] 2019-06-06 08:55:41,469: publisherUpdate[/rosout] -> http://10.0.0.166:37391/ ['http://10.0.0.166:36126/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-06 08:55:41,477: +SERVICE [/gnss_node/get_loggers] /gnss_node http://10.0.0.166:36126/
[rosmaster.master][INFO] 2019-06-06 08:55:41,483: +SERVICE [/gnss_node/set_logger_level] /gnss_node http://10.0.0.166:36126/
[rosmaster.master][INFO] 2019-06-06 08:55:41,493: +SUB [/gnss_control] /gnss_node http://10.0.0.166:36126/
[rosmaster.master][INFO] 2019-06-06 08:55:41,499: +PUB [/gnss_status] /gnss_node http://10.0.0.166:36126/
[rosmaster.master][INFO] 2019-06-06 08:55:41,505: +PUB [/mavlink/to] /gnss_node http://10.0.0.166:36126/
[rosmaster.master][INFO] 2019-06-06 08:55:41,565: +SUB [/STM1] /gnss_node http://10.0.0.166:36126/
[rosmaster.master][INFO] 2019-06-06 08:55:41,587: +SUB [/STM2] /gnss_node http://10.0.0.166:36126/
[rosmaster.master][INFO] 2019-06-06 08:55:41,614: +SUB [/STM4] /gnss_node http://10.0.0.166:36126/
[rosmaster.master][INFO] 2019-06-06 08:55:42,711: -SUB [/STM4] /gnss_node http://10.0.0.166:36126/
[rosmaster.master][INFO] 2019-06-06 08:55:42,712: -SUB [/STM2] /gnss_node http://10.0.0.166:36126/
[rosmaster.master][INFO] 2019-06-06 08:55:42,712: -SUB [/STM1] /gnss_node http://10.0.0.166:36126/
[rosmaster.master][INFO] 2019-06-06 08:55:42,712: -SUB [/gnss_control] /gnss_node http://10.0.0.166:36126/
[rosmaster.master][INFO] 2019-06-06 08:55:42,713: -PUB [/rosout] /gnss_node http://10.0.0.166:36126/
[rosmaster.master][INFO] 2019-06-06 08:55:42,713: -PUB [/mavlink/to] /gnss_node http://10.0.0.166:36126/
[rosmaster.master][INFO] 2019-06-06 08:55:42,713: -PUB [/gnss_status] /gnss_node http://10.0.0.166:36126/
[rosmaster.master][INFO] 2019-06-06 08:55:42,714: -SERVICE [/gnss_node/get_loggers] /gnss_node rosrpc://10.0.0.166:32914
[rosmaster.master][INFO] 2019-06-06 08:55:42,714: -SERVICE [/gnss_node/set_logger_level] /gnss_node rosrpc://10.0.0.166:32914
[rosmaster.master][INFO] 2019-06-06 08:55:42,776: publisherUpdate[/rosout] -> http://10.0.0.166:37391/ []
[rosmaster.master][INFO] 2019-06-06 08:55:42,778: publisherUpdate[/rosout] -> http://10.0.0.166:37391/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-06 08:55:58,334: -PUB [/rosout_agg] /rosout http://10.0.0.166:37391/
[rosmaster.master][INFO] 2019-06-06 08:55:58,338: -SUB [/rosout] /rosout http://10.0.0.166:37391/
[rosmaster.master][INFO] 2019-06-06 08:55:58,341: -SERVICE [/rosout/get_loggers] /rosout rosrpc://10.0.0.166:45030
[rosmaster.master][INFO] 2019-06-06 08:55:58,344: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://10.0.0.166:45030
[rosmaster.main][INFO] 2019-06-06 08:55:58,471: keyboard interrupt, will exit
[rosmaster.main][INFO] 2019-06-06 08:55:58,472: stopping master...
[rospy.core][INFO] 2019-06-06 08:55:58,472: signal_shutdown [atexit]
