[rosmaster.master][INFO] 2019-06-04 16:00:53,557: +PARAM [/STM2-CFG62/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,557: +PARAM [/STM2-CFG42/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,558: +PARAM [/STM2-CFG05/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,558: +PARAM [/STM2-CFG31/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,558: +PARAM [/STM2-CFG32/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,558: +PARAM [/STM2-CFG04/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,559: +PARAM [/STM2/QUEUE1/name] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,559: +PARAM [/STM2-CFG63/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,559: +PARAM [/STM2-CFG03/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,559: +PARAM [/STM2-CFG08/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,560: +PARAM [/STM2-CFG60/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,560: +PARAM [/STM2-CFG34/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,560: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,561: +PARAM [/STM2-CFG07/id] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,561: +PARAM [/STM2-CFG37/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,561: +PARAM [/STM2-CFG61/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,561: +PARAM [/STM2-CFG60/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,562: +PARAM [/STM2-CFG81/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,562: +PARAM [/STM2-CFG05/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,562: +PARAM [/STM1/QUEUE2/name] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,563: +PARAM [/STM2-CFG08/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,563: +PARAM [/STM2-CFG31/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,563: +PARAM [/STM2-CFG39/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,563: +PARAM [/STM2-CFG06/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,564: +PARAM [/STM2-CFG42/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,564: +PARAM [/STM2-CFG33/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:53,564: +PARAM [/STM2/baudrate] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 16:00:55,343: +PUB [/rosout] /gnss_node http://10.0.0.166:33989/
[rosmaster.master][INFO] 2019-06-04 16:00:55,363: +SERVICE [/gnss_node/get_loggers] /gnss_node http://10.0.0.166:33989/
[rosmaster.master][INFO] 2019-06-04 16:00:55,370: +SERVICE [/gnss_node/set_logger_level] /gnss_node http://10.0.0.166:33989/
[rosmaster.master][INFO] 2019-06-04 16:00:55,378: +SUB [/gnss_control] /gnss_node http://10.0.0.166:33989/
[rosmaster.master][INFO] 2019-06-04 16:00:55,383: +PUB [/gnss_status] /gnss_node http://10.0.0.166:33989/
[rosmaster.master][INFO] 2019-06-04 16:00:55,388: +PUB [/mavlink/to] /gnss_node http://10.0.0.166:33989/
[rosmaster.master][INFO] 2019-06-04 16:00:55,395: publisherUpdate[/rosout] -> http://10.0.0.166:43432/ ['http://10.0.0.166:33989/']
[rosmaster.master][INFO] 2019-06-04 16:00:55,410: publisherUpdate[/rosout] -> http://10.0.0.166:43432/ ['http://10.0.0.166:33989/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-04 16:00:55,447: +SUB [/STM1] /gnss_node http://10.0.0.166:33989/
[rosmaster.master][INFO] 2019-06-04 16:00:55,462: +SUB [/STM2] /gnss_node http://10.0.0.166:33989/
[rosmaster.master][INFO] 2019-06-04 16:00:55,486: +SUB [/STM4] /gnss_node http://10.0.0.166:33989/
[rosmaster.master][INFO] 2019-06-04 16:01:08,341: -SUB [/STM2] /gnss_node http://10.0.0.166:33989/
[rosmaster.master][INFO] 2019-06-04 16:01:08,342: -SUB [/STM4] /gnss_node http://10.0.0.166:33989/
[rosmaster.master][INFO] 2019-06-04 16:01:08,342: -SUB [/STM1] /gnss_node http://10.0.0.166:33989/
[rosmaster.master][INFO] 2019-06-04 16:01:08,343: -SUB [/gnss_control] /gnss_node http://10.0.0.166:33989/
[rosmaster.master][INFO] 2019-06-04 16:01:08,343: -PUB [/gnss_status] /gnss_node http://10.0.0.166:33989/
[rosmaster.master][INFO] 2019-06-04 16:01:08,344: -PUB [/rosout] /gnss_node http://10.0.0.166:33989/
[rosmaster.master][INFO] 2019-06-04 16:01:08,344: -PUB [/mavlink/to] /gnss_node http://10.0.0.166:33989/
[rosmaster.master][INFO] 2019-06-04 16:01:08,344: -SERVICE [/gnss_node/get_loggers] /gnss_node rosrpc://10.0.0.166:41169
[rosmaster.master][INFO] 2019-06-04 16:01:08,345: -SERVICE [/gnss_node/set_logger_level] /gnss_node rosrpc://10.0.0.166:41169
[rosmaster.master][INFO] 2019-06-04 16:01:08,369: publisherUpdate[/rosout] -> http://10.0.0.166:43432/ []
[rosmaster.master][INFO] 2019-06-04 16:01:08,371: publisherUpdate[/rosout] -> http://10.0.0.166:43432/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-04 16:01:23,930: -PUB [/rosout_agg] /rosout http://10.0.0.166:43432/
[rosmaster.master][INFO] 2019-06-04 16:01:23,932: -SUB [/rosout] /rosout http://10.0.0.166:43432/
[rosmaster.master][INFO] 2019-06-04 16:01:23,935: -SERVICE [/rosout/get_loggers] /rosout rosrpc://10.0.0.166:37814
[rosmaster.master][INFO] 2019-06-04 16:01:23,937: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://10.0.0.166:37814
[rosmaster.main][INFO] 2019-06-04 16:01:24,114: keyboard interrupt, will exit
[rosmaster.main][INFO] 2019-06-04 16:01:24,115: stopping master...
[rospy.core][INFO] 2019-06-04 16:01:24,115: signal_shutdown [atexit]
