[rosmaster.master][INFO] 2019-05-31 19:26:39,740: -PUB [/rosout] /gnss_node http://10.0.0.166:41537/
[rosmaster.master][INFO] 2019-05-31 19:26:39,740: -PUB [/mavlink/to] /gnss_node http://10.0.0.166:41537/
[rosmaster.master][INFO] 2019-05-31 19:26:39,740: -PUB [/gnss_status] /gnss_node http://10.0.0.166:41537/
[rosmaster.master][INFO] 2019-05-31 19:26:39,741: -SERVICE [/gnss_node/get_loggers] /gnss_node rosrpc://10.0.0.166:43625
[rosmaster.master][INFO] 2019-05-31 19:26:39,741: -SERVICE [/gnss_node/set_logger_level] /gnss_node rosrpc://10.0.0.166:43625
[rosmaster.master][INFO] 2019-05-31 19:26:39,809: publisherUpdate[/rosout] -> http://10.0.0.166:33206/ []
[rosmaster.master][INFO] 2019-05-31 19:26:39,811: publisherUpdate[/rosout] -> http://10.0.0.166:33206/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-05-31 19:26:55,043: -PUB [/rosout_agg] /rosout http://10.0.0.166:33206/
[rosmaster.master][INFO] 2019-05-31 19:26:55,046: -SUB [/rosout] /rosout http://10.0.0.166:33206/
[rosmaster.master][INFO] 2019-05-31 19:26:55,049: -SERVICE [/rosout/get_loggers] /rosout rosrpc://10.0.0.166:37251
[rosmaster.master][INFO] 2019-05-31 19:26:55,051: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://10.0.0.166:37251
[rosmaster.main][INFO] 2019-05-31 19:26:55,242: keyboard interrupt, will exit
[rosmaster.main][INFO] 2019-05-31 19:26:55,243: stopping master...
[rospy.core][INFO] 2019-05-31 19:26:55,243: signal_shutdown [atexit]
