[rosmaster.master][INFO] 2019-06-03 09:14:45,529: -SERVICE [/gnss_node/get_loggers] /gnss_node rosrpc://10.0.0.166:43238
[rosmaster.master][INFO] 2019-06-03 09:14:45,612: publisherUpdate[/rosout] -> http://10.0.0.166:37554/ []
[rosmaster.master][INFO] 2019-06-03 09:14:45,615: publisherUpdate[/rosout] -> http://10.0.0.166:37554/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-03 09:14:56,038: -PUB [/rosout_agg] /rosout http://10.0.0.166:37554/
[rosmaster.master][INFO] 2019-06-03 09:14:56,043: -SUB [/rosout] /rosout http://10.0.0.166:37554/
[rosmaster.master][INFO] 2019-06-03 09:14:56,048: -SERVICE [/rosout/get_loggers] /rosout rosrpc://10.0.0.166:36151
[rosmaster.master][INFO] 2019-06-03 09:14:56,052: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://10.0.0.166:36151
[rosmaster.main][INFO] 2019-06-03 09:14:56,212: keyboard interrupt, will exit
[rosmaster.main][INFO] 2019-06-03 09:14:56,213: stopping master...
[rospy.core][INFO] 2019-06-03 09:14:56,213: signal_shutdown [atexit]
